name,width,area_ha,prop.hs,sdc,sdc.name
1985CAENF00000066,0.0,43.2899884899545,1.0,0.007471912883367832,0.0075
1985CAENF00000066,10.0,37.31328801915274,0.8619380443543277,0.007471912883367832,0.0075
1985CAENF00000066,20.0,31.976599133559876,0.7386603750421437,0.007471912883367832,0.0075
1985CAENF00000066,30.0,27.341094599729235,0.6315800847596383,0.007471912883367832,0.0075
1985CAENF00000066,40.0,23.26879548040141,0.5375098560213515,0.007471912883367832,0.0075
1985CAENF00000066,50.0,19.603623284489363,0.452844271119139,0.007471912883367832,0.0075
1985CAENF00000066,60.0,16.60454118506144,0.38356538692345793,0.007471912883367832,0.0075
1985CAENF00000066,70.0,13.952191073858698,0.32229602179488503,0.007471912883367832,0.0075
1985CAENF00000066,80.0,11.592244741534943,0.26778119250886234,0.007471912883367832,0.0075
1985CAENF00000066,90.0,9.472314332173088,0.21881073806178422,0.007471912883367832,0.0075
1985CAENF00000066,100.0,7.607270370873657,0.17572816801831523,0.007471912883367832,0.0075
1985CAENF00000066,110.0,5.982255745918709,0.13819028266332062,0.007471912883367832,0.0075
1985CAENF00000066,120.0,4.4702456630629,0.10326280553528505,0.007471912883367832,0.0075
1985CAENF00000066,130.0,3.0642137818216404,0.07078342796355086,0.007471912883367832,0.0075
1985CAENF00000066,140.0,1.7521591746262315,0.04047492817035103,0.007471912883367832,0.0075
1985CAENF00000066,150.0,0.8605319522914004,0.019878313261531312,0.007471912883367832,0.0075
1985CAENF00000066,160.0,0.4276682802309033,0.009879149779172251,0.007471912883367832,0.0075
1985CAENF00000066,170.0,0.15797706792978614,0.0036492748887296403,0.007471912883367832,0.0075
1985CAENF00000066,180.0,0.003247175270962217,7.500984371284201e-5,0.007471912883367832,0.0075
1985CAENF00000066,190.0,0.0,0.0,0.007471912883367832,0.0075
1985CAINF00000070,0.0,5.040007842899317,1.0,0.028726918266451563,0.0287
1985CAINF00000070,10.0,2.9273005396205933,0.5808126953105361,0.028726918266451563,0.0287
1985CAINF00000070,20.0,1.3908739685318223,0.2759666278082035,0.028726918266451563,0.0287
1985CAINF00000070,30.0,0.4956593878864763,0.09834496360651357,0.028726918266451563,0.0287
1985CAINF00000070,40.0,0.0790263584253135,0.01567980862106214,0.028726918266451563,0.0287
1985CAINF00000070,50.0,0.0,0.0,0.028726918266451563,0.0287
1985CALNF00000031,0.0,41.66999611657987,1.0,0.011126673648943689,0.0111
1985CALNF00000031,10.0,34.39651213128051,0.8254503320578581,0.011126673648943689,0.0111
1985CALNF00000031,20.0,27.744980461313823,0.6658263270217707,0.011126673648943689,0.0111
1985CALNF00000031,30.0,21.776089171409684,0.52258438206922,0.011126673648943689,0.0111
1985CALNF00000031,40.0,16.460295300521697,0.3950155227869674,0.011126673648943689,0.0111
1985CALNF00000031,50.0,11.958838003875726,0.2869891797066303,0.011126673648943689,0.0111
1985CALNF00000031,60.0,8.30134877975858,0.19921645196543702,0.011126673648943689,0.0111
1985CALNF00000031,70.0,5.5704311443708985,0.13367966555088082,0.011126673648943689,0.0111
1985CALNF00000031,80.0,3.542444305819672,0.08501187031333048,0.011126673648943689,0.0111
1985CALNF00000031,90.0,2.0321025403847233,0.04876656418924359,0.011126673648943689,0.0111
1985CALNF00000031,100.0,1.011253948928789,0.024268155583686897,0.011126673648943689,0.0111
1985CALNF00000031,110.0,0.2980122493385612,0.007151722512879875,0.011126673648943689,0.0111
1985CALNF00000031,120.0,0.022016751650187835,5.283598200631389e-4,0.011126673648943689,0.0111
1985CALNF00000031,130.0,0.0,0.0,0.011126673648943689,0.0111
1985CALNF00000069,0.0,126.54002186532496,1.0,0.005133480779489846,0.0051
1985CALNF00000069,10.0,114.78065317338445,0.9070699647542667,0.005133480779489846,0.0051
1985CALNF00000069,20.0,104.07319421163747,0.8224527914370153,0.005133480779489846,0.0051
1985CALNF00000069,30.0,94.2946816118134,0.7451767450472714,0.005133480779489846,0.0051
1985CALNF00000069,40.0,85.50263758783254,0.6756964028252814,0.005133480779489846,0.0051
1985CALNF00000069,50.0,77.20769936664949,0.6101445078681963,0.005133480779489846,0.0051
1985CALNF00000069,60.0,69.32983380459709,0.5478885872043234,0.005133480779489846,0.0051
1985CALNF00000069,70.0,61.77049960927729,0.4881499046603524,0.005133480779489846,0.0051
1985CALNF00000069,80.0,54.56647671492228,0.4312191187464527,0.005133480779489846,0.0051
1985CALNF00000069,90.0,47.73759549417001,0.3772529417212885,0.005133480779489846,0.0051
1985CALNF00000069,100.0,41.448280904547545,0.3275507645214449,0.005133480779489846,0.0051
1985CALNF00000069,110.0,35.561949435268474,0.28103321708855583,0.005133480779489846,0.0051
1985CALNF00000069,120.0,30.364160313466005,0.23995697065535693,0.005133480779489846,0.0051
1985CALNF00000069,130.0,25.924522946929812,0.20487212318108317,0.005133480779489846,0.0051
1985CALNF00000069,140.0,21.93696601441234,0.17335990377621077,0.005133480779489846,0.0051
1985CALNF00000069,150.0,18.232259753764126,0.14408295087200557,0.005133480779489846,0.0051
1985CALNF00000069,160.0,14.884315889910452,0.11762536208308587,0.005133480779489846,0.0051
1985CALNF00000069,170.0,12.018806805004273,0.0949802807667897,0.005133480779489846,0.0051
1985CALNF00000069,180.0,9.707621313846436,0.07671581821108062,0.005133480779489846,0.0051
1985CALNF00000069,190.0,7.795285716588669,0.061603322029492764,0.005133480779489846,0.0051
1985CALNF00000069,200.0,6.215657632838526,0.04912009292564985,0.005133480779489846,0.0051
1985CALNF00000069,210.0,4.959608739889028,0.03919399306859201,0.005133480779489846,0.0051
1985CALNF00000069,220.0,3.9433118523092077,0.03116256654757044,0.005133480779489846,0.0051
1985CALNF00000069,230.0,3.1012128077109273,0.024507762540230245,0.005133480779489846,0.0051
1985CALNF00000069,240.0,2.348022691667898,0.018555573620548844,0.005133480779489846,0.0051
1985CALNF00000069,250.0,1.6988757935228112,0.013425600600345276,0.005133480779489846,0.0051
1985CALNF00000069,260.0,1.1705408263715786,0.009250360550888567,0.005133480779489846,0.0051
1985CALNF00000069,270.0,0.7566923656557503,0.005979865930962846,0.005133480779489846,0.0051
1985CALNF00000069,280.0,0.4327669220257502,0.003420000373370718,0.005133480779489846,0.0051
1985CALNF00000069,290.0,0.196078587642326,0.0015495381204454833,0.005133480779489846,0.0051
1985CALNF00000069,300.0,0.04664754477067515,3.6863866532535906e-4,0.005133480779489846,0.0051
1985CALNF00000069,310.0,0.0,0.0,0.005133480779489846,0.0051
1985DELTA,0.0,404.55000706512806,1.0,0.001919987976681644,0.0019
1985DELTA,10.0,381.32225324178125,0.9425837265660771,0.001919987976681644,0.0019
1985DELTA,20.0,361.0752410168218,0.8925354955158675,0.001919987976681644,0.0019
1985DELTA,30.0,343.65563831139383,0.8494762879983564,0.001919987976681644,0.0019
1985DELTA,40.0,328.4881217538626,0.8119839723571668,0.001919987976681644,0.0019
1985DELTA,50.0,314.5331090310202,0.7774888234778448,0.001919987976681644,0.0019
1985DELTA,60.0,301.5389642507497,0.7453688270538215,0.001919987976681644,0.0019
1985DELTA,70.0,289.28868146986565,0.715087569936177,0.001919987976681644,0.0019
1985DELTA,80.0,277.96624882442626,0.6870998491409661,0.001919987976681644,0.0019
1985DELTA,90.0,267.59956783643275,0.6614746339464337,0.001919987976681644,0.0019
1985DELTA,100.0,258.10797870366156,0.6380125428155264,0.001919987976681644,0.0019
1985DELTA,110.0,249.1044919932333,0.6157569834206683,0.001919987976681644,0.0019
1985DELTA,120.0,240.3979712646932,0.5942354889787255,0.001919987976681644,0.0019
1985DELTA,130.0,231.8932451449636,0.5732128070575744,0.001919987976681644,0.0019
1985DELTA,140.0,223.73919351343136,0.5530569511951877,0.001919987976681644,0.0019
1985DELTA,150.0,215.92523791652812,0.5337417726994788,0.001919987976681644,0.0019
1985DELTA,160.0,208.38983623583647,0.5151151466975207,0.001919987976681644,0.0019
1985DELTA,170.0,201.0307272073974,0.4969242953814451,0.001919987976681644,0.0019
1985DELTA,180.0,193.85451442160257,0.47918554204942615,0.001919987976681644,0.0019
1985DELTA,190.0,186.8834220805214,0.4619538223130849,0.001919987976681644,0.0019
1985DELTA,200.0,180.08555023721487,0.4451502832583639,0.001919987976681644,0.0019
1985DELTA,210.0,173.4745901996862,0.4288087681871149,0.001919987976681644,0.0019
1985DELTA,220.0,167.00616907215542,0.4128195925238713,0.001919987976681644,0.0019
1985DELTA,230.0,160.65946160958995,0.39713127871414317,0.001919987976681644,0.0019
1985DELTA,240.0,154.42229321687142,0.38171373259180574,0.001919987976681644,0.0019
1985DELTA,250.0,148.28591962893637,0.36654533936286393,0.001919987976681644,0.0019
1985DELTA,260.0,142.25131285401324,0.3516285017172484,0.001919987976681644,0.0019
1985DELTA,270.0,136.33324996116522,0.3369997468303519,0.001919987976681644,0.0019
1985DELTA,280.0,130.53629106790012,0.32267034677590606,0.001919987976681644,0.0019
1985DELTA,290.0,124.86601473122373,0.30865409109020653,0.001919987976681644,0.0019
1985DELTA,300.0,119.30591073956788,0.29491016847358736,0.001919987976681644,0.0019
1985DELTA,310.0,113.84444023469364,0.2814100562266606,0.001919987976681644,0.0019
1985DELTA,320.0,108.49927957911778,0.26819744823697556,0.001919987976681644,0.0019
1985DELTA,330.0,103.30398664103319,0.2553552956047839,0.001919987976681644,0.0019
1985DELTA,340.0,98.253553315753,0.2428712188847775,0.001919987976681644,0.0019
1985DELTA,350.0,93.32447658042524,0.23068712137088415,0.001919987976681644,0.0019
1985DELTA,360.0,88.5000050187659,0.2187615955337714,0.001919987976681644,0.0019
1985DELTA,370.0,83.78416648576173,0.20710459775686868,0.001919987976681644,0.0019
1985DELTA,380.0,79.18225514659086,0.1957292145933479,0.001919987976681644,0.0019
1985DELTA,390.0,74.68295078679438,0.18460746380550985,0.001919987976681644,0.0019
1985DELTA,400.0,70.28421418771948,0.17373430468487053,0.001919987976681644,0.0019
1985DELTA,410.0,66.0069826772575,0.16316149184155398,0.001919987976681644,0.0019
1985DELTA,420.0,61.90812759418729,0.1530296045309938,0.001919987976681644,0.0019
1985DELTA,430.0,57.980614138171255,0.14332125355478492,0.001919987976681644,0.0019
1985DELTA,440.0,54.16303219984053,0.1338846403508303,0.001919987976681644,0.0019
1985DELTA,450.0,50.44095840624705,0.12468411203890206,0.001919987976681644,0.0019
1985DELTA,460.0,46.81444832011455,0.11571980596351329,0.001919987976681644,0.0019
1985DELTA,470.0,43.28282558360406,0.10699005024769659,0.001919987976681644,0.0019
1985DELTA,480.0,39.863120324643894,0.09853694136316347,0.001919987976681644,0.0019
1985DELTA,490.0,36.557820846403224,0.09036663010246301,0.001919987976681644,0.0019
1985DELTA,500.0,33.36640160346479,0.0824778173791829,0.001919987976681644,0.0019
1985DELTA,510.0,30.289320397322346,0.07487163482473033,0.001919987976681644,0.0019
1985DELTA,520.0,27.32030377767692,0.06753257520838123,0.001919987976681644,0.0019
1985DELTA,530.0,24.45973109182754,0.06046157623200781,0.001919987976681644,0.0019
1985DELTA,540.0,21.74678469121406,0.05375549205641979,0.001919987976681644,0.0019
1985DELTA,550.0,19.196970187865524,0.04745265072946847,0.001919987976681644,0.0019
1985DELTA,560.0,16.765145417372924,0.04144146613418282,0.001919987976681644,0.0019
1985DELTA,570.0,14.441377281028048,0.035697384819729214,0.001919987976681644,0.0019
1985DELTA,580.0,12.211056880979259,0.03018429531015535,0.001919987976681644,0.0019
1985DELTA,590.0,10.074378442322187,0.02490267770703641,0.001919987976681644,0.0019
1985DELTA,600.0,8.112311566138331,0.020052679333737694,0.001919987976681644,0.0019
1985DELTA,610.0,6.699398078708297,0.016560123499465836,0.001919987976681644,0.0019
1985DELTA,620.0,5.456148929670101,0.0134869579393969,0.001919987976681644,0.0019
1985DELTA,630.0,4.333296052158799,0.010711397791327158,0.001919987976681644,0.0019
1985DELTA,640.0,3.3400498641631495,0.008256210124414702,0.001919987976681644,0.0019
1985DELTA,650.0,2.4771332610817516,0.006123181850996633,0.001919987976681644,0.0019
1985DELTA,660.0,1.7291047312619063,0.004274143371807035,0.001919987976681644,0.0019
1985DELTA,670.0,1.0869255431865452,0.0026867520064375186,0.001919987976681644,0.0019
1985DELTA,680.0,0.6027716091825942,0.001489980468806554,0.001919987976681644,0.0019
1985DELTA,690.0,0.27196747161504603,6.722715779640619e-4,0.001919987976681644,0.0019
1985DELTA,700.0,0.08060452137118712,1.992448892930329e-4,0.001919987976681644,0.0019
1985DELTA,710.0,0.0027926767528685626,6.903168221719924e-6,0.001919987976681644,0.0019
1985DELTA,720.0,0.0,0.0,0.001919987976681644,0.0019
1985DOUGHERTY,0.0,79.29000686010157,1.0,0.014472850909452595,0.0145
1985DOUGHERTY,10.0,57.98899993388042,0.7313531960741987,0.014472850909452595,0.0145
1985DOUGHERTY,20.0,41.415060921182416,0.5223238408120546,0.014472850909452595,0.0145
1985DOUGHERTY,30.0,29.330695408391897,0.3699166713422368,0.014472850909452595,0.0145
1985DOUGHERTY,40.0,20.961709997996216,0.26436761488721816,0.014472850909452595,0.0145
1985DOUGHERTY,50.0,14.768129029312343,0.18625460652776926,0.014472850909452595,0.0145
1985DOUGHERTY,60.0,10.34852505597875,0.1305148714924136,0.014472850909452595,0.0145
1985DOUGHERTY,70.0,7.140125153282054,0.09005075716388843,0.014472850909452595,0.0145
1985DOUGHERTY,80.0,5.086467622609511,0.06415017256315818,0.014472850909452595,0.0145
1985DOUGHERTY,90.0,3.580741400794104,0.04516005916246073,0.014472850909452595,0.0145
1985DOUGHERTY,100.0,2.5977682280099104,0.03276287051650007,0.014472850909452595,0.0145
1985DOUGHERTY,110.0,1.796580942054097,0.02265835271302177,0.014472850909452595,0.0145
1985DOUGHERTY,120.0,1.0906567868832133,0.013755286827097346,0.014472850909452595,0.0145
1985DOUGHERTY,130.0,0.4855589864985164,0.006123835849267001,0.014472850909452595,0.0145
1985DOUGHERTY,140.0,0.13141007439563115,0.0016573346326919818,0.014472850909452595,0.0145
1985DOUGHERTY,150.0,1.7029859942121028e-6,2.1477939801630147e-8,0.014472850909452595,0.0145
1985DOUGHERTY,160.0,0.0,0.0,0.014472850909452595,0.0145
1985KENDRICK,0.0,29.79000374803511,1.0,0.022775036479305084,0.0228
1985KENDRICK,10.0,19.22514604075436,0.6453556100013049,0.022775036479305084,0.0228
1985KENDRICK,20.0,11.399662588540092,0.3826673767804407,0.022775036479305084,0.0228
1985KENDRICK,30.0,5.864407922159222,0.19685824720804293,0.022775036479305084,0.0228
1985KENDRICK,40.0,2.667156092476018,0.08953191530403679,0.022775036479305084,0.0228
1985KENDRICK,50.0,0.817621040583291,0.02744615433750053,0.022775036479305084,0.0228
1985KENDRICK,60.0,0.07079641032958568,0.002376515657009787,0.022775036479305084,0.0228
1985KENDRICK,70.0,0.0,0.0,0.022775036479305084,0.0228
1985MAMMOTH,0.0,29.430000824247582,1.0,0.008397389330789528,0.0084
1985MAMMOTH,10.0,25.18733738345834,0.8558388269804708,0.008397389330789528,0.0084
1985MAMMOTH,20.0,21.521715700695903,0.7312849166814842,0.008397389330789528,0.0084
1985MAMMOTH,30.0,18.328386015913626,0.6227789841178918,0.008397389330789528,0.0084
1985MAMMOTH,40.0,15.399767427641548,0.523267651931344,0.008397389330789528,0.0084
1985MAMMOTH,50.0,12.668887732560023,0.43047527617199516,0.008397389330789528,0.0084
1985MAMMOTH,60.0,10.176817094322994,0.34579737714238334,0.008397389330789528,0.0084
1985MAMMOTH,70.0,7.871720916334274,0.26747267060382507,0.008397389330789528,0.0084
1985MAMMOTH,80.0,5.8527252081643155,0.1988693525058353,0.008397389330789528,0.0084
1985MAMMOTH,90.0,4.238919506836871,0.1440339581419378,0.008397389330789528,0.0084
1985MAMMOTH,100.0,2.8556148351396318,0.09703074261509605,0.008397389330789528,0.0084
1985MAMMOTH,110.0,1.714381399275766,0.0582528491763845,0.008397389330789528,0.0084
1985MAMMOTH,120.0,0.8308904961629424,0.02823277175984195,0.008397389330789528,0.0084
1985MAMMOTH,130.0,0.23597239802848974,0.008018090092409051,0.008397389330789528,0.0084
1985MAMMOTH,140.0,0.003511147273613387,1.1930503483780159e-4,0.008397389330789528,0.0084
1985MAMMOTH,150.0,0.0,0.0,0.008397389330789528,0.0084
1985PATE_VALLEY,0.0,139.04999341948533,1.0,0.007822314567499749,0.0078
1985PATE_VALLEY,10.0,111.54953916191171,0.8022261376553224,0.007822314567499749,0.0078
1985PATE_VALLEY,20.0,89.33174611256113,0.642443368142173,0.007822314567499749,0.0078
1985PATE_VALLEY,30.0,71.92433312164623,0.5172552069431982,0.007822314567499749,0.0078
1985PATE_VALLEY,40.0,59.00169227519818,0.42431999329336295,0.007822314567499749,0.0078
1985PATE_VALLEY,50.0,49.322265141051254,0.3547088635398643,0.007822314567499749,0.0078
1985PATE_VALLEY,60.0,42.2360912838322,0.30374752450663245,0.007822314567499749,0.0078
1985PATE_VALLEY,70.0,36.92464605285524,0.26554942682709193,0.007822314567499749,0.0078
1985PATE_VALLEY,80.0,32.90623665449635,0.23665040066003437,0.007822314567499749,0.0078
1985PATE_VALLEY,90.0,29.71441317429985,0.21369589773843106,0.007822314567499749,0.0078
1985PATE_VALLEY,100.0,26.960720736509504,0.1938922834406366,0.007822314567499749,0.0078
1985PATE_VALLEY,110.0,24.530378010858048,0.17641408969258218,0.007822314567499749,0.0078
1985PATE_VALLEY,120.0,22.275131426218195,0.16019512751085638,0.007822314567499749,0.0078
1985PATE_VALLEY,130.0,20.18711631033751,0.14517883686220048,0.007822314567499749,0.0078
1985PATE_VALLEY,140.0,18.23993474655522,0.1311753729576173,0.007822314567499749,0.0078
1985PATE_VALLEY,150.0,16.3770099240643,0.11777785472206545,0.007822314567499749,0.0078
1985PATE_VALLEY,160.0,14.597590667919452,0.10498087996222706,0.007822314567499749,0.0078
1985PATE_VALLEY,170.0,12.904491290939685,0.09280468825345053,0.007822314567499749,0.0078
1985PATE_VALLEY,180.0,11.294005100268254,0.08122262232833449,0.007822314567499749,0.0078
1985PATE_VALLEY,190.0,9.76274813831912,0.07021034592117462,0.007822314567499749,0.0078
1985PATE_VALLEY,200.0,8.305923684875298,0.059733362660565024,0.007822314567499749,0.0078
1985PATE_VALLEY,210.0,6.949501560496306,0.049978438614744006,0.007822314567499749,0.0078
1985PATE_VALLEY,220.0,5.735938572183524,0.04125090862017787,0.007822314567499749,0.0078
1985PATE_VALLEY,230.0,4.630984903102532,0.033304459707033565,0.007822314567499749,0.0078
1985PATE_VALLEY,240.0,3.638609963449758,0.026167638515974735,0.007822314567499749,0.0078
1985PATE_VALLEY,250.0,2.7705868921076537,0.01992511343563578,0.007822314567499749,0.0078
1985PATE_VALLEY,260.0,2.0067835470721795,0.014432100985565133,0.007822314567499749,0.0078
1985PATE_VALLEY,270.0,1.3357590350488646,0.009606322173774964,0.007822314567499749,0.0078
1985PATE_VALLEY,280.0,0.792868573524472,0.005702039633562226,0.007822314567499749,0.0078
1985PATE_VALLEY,290.0,0.43047917189361945,0.0030958589878889962,0.007822314567499749,0.0078
1985PATE_VALLEY,300.0,0.1852161482220225,0.0013320111973199693,0.007822314567499749,0.0078
1985PATE_VALLEY,310.0,0.044298858636877186,3.185822418792686e-4,0.007822314567499749,0.0078
1985PATE_VALLEY,320.0,0.0,0.0,0.007822314567499749,0.0078
1985RICH_BAR,0.0,1317.6900368777688,1.0,0.008740372618080309,0.0087
1985RICH_BAR,10.0,1087.0069724898426,0.8249337416753006,0.008740372618080309,0.0087
1985RICH_BAR,20.0,889.0780942370055,0.6747247602658151,0.008740372618080309,0.0087
1985RICH_BAR,30.0,725.9301270959096,0.5509111450944727,0.008740372618080309,0.0087
1985RICH_BAR,40.0,597.0496675076727,0.4531032722402348,0.008740372618080309,0.0087
1985RICH_BAR,50.0,490.93645496482355,0.3725735500953504,0.008740372618080309,0.0087
1985RICH_BAR,60.0,403.7324438919522,0.30639409314240956,0.008740372618080309,0.0087
1985RICH_BAR,70.0,331.32965720378286,0.25144734188691265,0.008740372618080309,0.0087
1985RICH_BAR,80.0,269.79964975996273,0.20475198431282501,0.008740372618080309,0.0087
1985RICH_BAR,90.0,217.76434079912877,0.1652621896687597,0.008740372618080309,0.0087
1985RICH_BAR,100.0,173.92643734001666,0.1319934373580988,0.008740372618080309,0.0087
1985RICH_BAR,110.0,136.753951601692,0.10378309600467711,0.008740372618080309,0.0087
1985RICH_BAR,120.0,107.18419362371834,0.08134249377622102,0.008740372618080309,0.0087
1985RICH_BAR,130.0,83.94832218255887,0.06370870222368241,0.008740372618080309,0.0087
1985RICH_BAR,140.0,65.55440304386812,0.0497494867603291,0.008740372618080309,0.0087
1985RICH_BAR,150.0,50.96468886490114,0.038677296965575154,0.008740372618080309,0.0087
1985RICH_BAR,160.0,39.093026670890154,0.029667847199877168,0.008740372618080309,0.0087
1985RICH_BAR,170.0,28.91673506441596,0.02194502064607955,0.008740372618080309,0.0087
1985RICH_BAR,180.0,20.223197768766674,0.015347462000004948,0.008740372618080309,0.0087
1985RICH_BAR,190.0,13.312021017784483,0.01010254357642937,0.008740372618080309,0.0087
1985RICH_BAR,200.0,8.29293646510647,0.006293541146259526,0.008740372618080309,0.0087
1985RICH_BAR,210.0,5.069888596951115,0.003847557813341353,0.008740372618080309,0.0087
1985RICH_BAR,220.0,2.8287512321858133,0.0021467501104345172,0.008740372618080309,0.0087
1985RICH_BAR,230.0,1.303445901503191,9.89190071279336e-4,0.008740372618080309,0.0087
1985RICH_BAR,240.0,0.43953889638773447,3.3356774665247536e-4,0.008740372618080309,0.0087
1985RICH_BAR,250.0,0.05990814259605622,4.546451814874988e-5,0.008740372618080309,0.0087
1985RICH_BAR,260.0,0.0,0.0,0.008740372618080309,0.0087
1985RIVER,0.0,8.279995818141536,1.0,0.025435440163779847,0.0254
1985RIVER,10.0,5.090036531258848,0.614739021981936,0.025435440163779847,0.0254
1985RIVER,20.0,2.7269887876431,0.32934663827586075,0.025435440163779847,0.0254
1985RIVER,30.0,1.155082087854181,0.13950273807184624,0.025435440163779847,0.0254
1985RIVER,40.0,0.49809171233798916,0.0601560342876824,0.025435440163779847,0.0254
1985RIVER,50.0,0.22753092073234585,0.027479593677308848,0.025435440163779847,0.0254
1985RIVER,60.0,0.06811879720783523,0.00822691203038852,0.025435440163779847,0.0254
1985RIVER,70.0,2.4716149973189093e-4,2.985043774905757e-5,0.025435440163779847,0.0254
1985RIVER,80.0,0.0,0.0,0.025435440163779847,0.0254
1985TRELOAR_CMPLX,0.0,243.8100016303023,1.0,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,10.0,194.38132068718022,0.7972655731405451,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,20.0,153.40445811252968,0.629196739619986,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,30.0,121.32716710054586,0.49762998354972543,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,40.0,97.15302240961599,0.39847841253425087,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,50.0,77.91708551128292,0.3195811697234281,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,60.0,63.2064745973186,0.259244797894554,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,70.0,51.883808457187435,0.2128042660688739,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,80.0,42.445481057756545,0.17409245221251474,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,90.0,34.545454563854975,0.1416900632987053,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,100.0,28.14006547706218,0.11541801111068427,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,110.0,22.593158530101093,0.09266707017360139,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,120.0,17.719538862721826,0.07267765368211017,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,130.0,13.794325446920235,0.05657817708330545,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,140.0,10.99346059572663,0.04509027735620297,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,150.0,8.898933941117399,0.03649946221078808,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,160.0,7.035058742550997,0.02885467657400907,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,170.0,5.364801606816921,0.02200402596671058,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,180.0,3.9015787668360953,0.016002537798888977,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,190.0,2.709556442081411,0.011113393314315328,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,200.0,1.7301186588232123,0.007096175904410403,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,210.0,0.9450196967487721,0.003876049753618142,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,220.0,0.3828839151164377,0.0015704192303686462,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,230.0,0.09435551707023983,3.8700429202783245e-4,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,240.0,0.006206100818221785,2.545466050089411e-5,0.009764465580877438,0.0098
1985TRELOAR_CMPLX,250.0,0.0,0.0,0.009764465580877438,0.0098
1986CAENF00000082,0.0,24.03000579770073,1.0,0.008843297162496806,0.0088
1986CAENF00000082,10.0,20.274166148238457,0.8437020914151571,0.008843297162496806,0.0088
1986CAENF00000082,20.0,16.935259851358996,0.7047547134998784,0.008843297162496806,0.0088
1986CAENF00000082,30.0,13.951217412696652,0.5805748666956855,0.008843297162496806,0.0088
1986CAENF00000082,40.0,11.351341598105332,0.47238197500524387,0.008843297162496806,0.0088
1986CAENF00000082,50.0,9.14330913970173,0.38049550285903766,0.008843297162496806,0.0088
1986CAENF00000082,60.0,7.4430572791282,0.3097401366353551,0.008843297162496806,0.0088
1986CAENF00000082,70.0,6.010542695760869,0.2501265603662891,0.008843297162496806,0.0088
1986CAENF00000082,80.0,4.716378259761744,0.19627037544090076,0.008843297162496806,0.0088
1986CAENF00000082,90.0,3.549123730399678,0.14769550037891666,0.008843297162496806,0.0088
1986CAENF00000082,100.0,2.562448909279186,0.10663538456259421,0.008843297162496806,0.0088
1986CAENF00000082,110.0,1.8025432640166343,0.07501218598079187,0.008843297162496806,0.0088
1986CAENF00000082,120.0,1.2069375872558048,0.050226271163500445,0.008843297162496806,0.0088
1986CAENF00000082,130.0,0.7250568417448163,0.030172978227670344,0.008843297162496806,0.0088
1986CAENF00000082,140.0,0.35875018546358334,0.014929259213824648,0.008843297162496806,0.0088
1986CAENF00000082,150.0,0.10567834970552063,0.004397766300815137,0.008843297162496806,0.0088
1986CAENF00000082,160.0,0.004321747670670951,1.798479662075017e-4,0.008843297162496806,0.0088
1986CAENF00000082,170.0,0.0,0.0,0.008843297162496806,0.0088
1986CASCADE_CREEK,0.0,15.840001125014814,1.0,0.023857585739184478,0.0239
1986CASCADE_CREEK,10.0,9.526906790026507,0.6014460930170923,0.023857585739184478,0.0239
1986CASCADE_CREEK,20.0,5.3033662825158725,0.334808453652235,0.023857585739184478,0.0239
1986CASCADE_CREEK,30.0,2.9265017800107724,0.1847538871313076,0.023857585739184478,0.0239
1986CASCADE_CREEK,40.0,1.728100065313849,0.10909721859708724,0.023857585739184478,0.0239
1986CASCADE_CREEK,50.0,0.8976863518047256,0.056672114144429145,0.023857585739184478,0.0239
1986CASCADE_CREEK,60.0,0.34847100498052813,0.02199943057012897,0.023857585739184478,0.0239
1986CASCADE_CREEK,70.0,0.058135856977380516,0.003670192730325715,0.023857585739184478,0.0239
1986CASCADE_CREEK,80.0,0.0,0.0,0.023857585739184478,0.0239
1986DEER,0.0,1207.980054346591,1.0,0.006639721130988774,0.0066
1986DEER,10.0,1016.540090342333,0.841520591904301,0.006639721130988774,0.0066
1986DEER,20.0,856.5227430264993,0.7090537132169796,0.006639721130988774,0.0066
1986DEER,30.0,727.8421470484799,0.6025282821761302,0.006639721130988774,0.0066
1986DEER,40.0,627.2452270331361,0.5192513111256788,0.006639721130988774,0.0066
